Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,N/A,N/A,hcom_allGather__503_1002_1,hcom_allGather_,N/A,COMMUNICATION,1774441598023372.618	,282.174,1.760000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16473,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441598023590.114	,821.324,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43703,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441598023655.852	,124.858,0.000000,24,0,NO,"""4112,5120;768,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,768""",DT_BF16,ND,N/A,120.879,5221957,94.169,0.779,45.334,0.375,71.678,0.593,114.043,0.943,10.163,0.084,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.813
0,4294967295,43704,2,split_qkv_rmsnorm_rope_kernel,split_qkv_rmsnorm_rope_kernel,static,AI_VECTOR_CORE,1774441598023780.730	,50.298,0.142000,48,0,YES,"""4112,768;128""",DT_BF16;DT_BF16,ND;ND,"""4112,512;4112,128;4112,128""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.844,3701686,13.459,0.314,5.247,0.122,28.729,0.671,3.649,0.085,0.031,0.000
0,4294967295,43705,2,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1774441598023831.048	,28.680,0.000000,48,0,NO,"""4104,1,128;4104,1,128;12550,128,1,128;12550,128,1,128;4104""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""12550,128,1,128;12550,128,1,128""",DT_BF16;DT_BF16,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.689,2219542,0.016,0.001,18.318,0.713,15.6,0.607,16.111,0.627,0.007,0.000
0,4294967295,43706,2,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1774441598023860.648	,155.978,1.070000,24,48,NO,"""4112,4,128;4112,1,128;4112,1,128;;2048,2048;2;2;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""4112,4,128;""",DT_BF16;FLOAT,ND;ND,0,141.749,6123561,54.728,0.386,111.552,0.787,49.37,0.348,80.588,0.569,65.56,0.463,0.005,142.687,12328121,82.671,0.579,72.388,0.507,48.774,0.342,24.925,0.175,0.023,90.878
0,4294967295,43707,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441598024017.666	,8.918,1.022000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.252,626596,0.008,0.001,0.183,0.025,2.857,0.394,0.839,0.116,0.235,0.000
0,4294967295,43708,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441598024026.604	,6.220,0.000000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578,395514,0.008,0.002,1.116,0.244,2.555,0.558,0.855,0.187,0.0,0.000
0,4294967295,43709,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441598024032.844	,73.780,0.030000,24,0,NO,"""4112,512;5120,512""",DT_BF16;DT_BF16,ND;ND,"""4112,5120""",DT_BF16,ND,N/A,71.735,3098965,63.267,0.882,38.555,0.537,47.057,0.656,42.644,0.594,65.104,0.908,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.229
0,4294967295,N/A,N/A,hcom_reduceScatter__503_1003_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441598024107.604	,367.772,0.970000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16475,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441598024411.498	,305.114,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43712,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774441598024476.376	,19.440,0.000000,43,0,NO,"""257,5120;257,5120;5120;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""257,5120;257,1;257,5120""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.975,1159083,6.583,0.44,4.088,0.273,5.46,0.365,4.062,0.271,0.117,0.000
0,4294967295,N/A,N/A,hcom_allGather__503_1004_1,hcom_allGather_,N/A,COMMUNICATION,1774441598024497.056	,295.634,1.060000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16477,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441598024716.672	,1152.296,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43715,2,aclnnMatmul_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1774441598024793.710	,492.350,0.000000,24,0,NO,"""4112,5120;3200,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,3200""",DT_BF16,ND,N/A,470.463,20324006,388.113,0.825,169.299,0.36,283.309,0.602,392.466,0.834,57.828,0.123,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.555
0,4294967295,43716,2,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1774441598025286.080	,33.280,0.000000,48,0,NO,"""4112,3200""",DT_BF16,ND,"""4112,1600""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.814,2575912,17.125,0.574,7.155,0.24,12.115,0.406,4.928,0.165,0.035,0.000
0,4294967295,43717,2,aclnnMatmul_MatMulV3Common_MatMulV3,MatMulV3,dynamic,MIX_AIC,1774441598025320.320	,288.554,0.970000,24,48,NO,"""4112,1600;5120,1600""",DT_BF16;DT_BF16,ND;ND,"""4112,5120""",DT_BF16,ND,0,279.07,12055817,195.649,0.701,96.399,0.345,164.732,0.59,137.785,0.494,75.055,0.269,0.003,47.807,4130560,1.634,0.034,4.641,0.097,19.572,0.409,17.256,0.361,0.099,96.713
0,4294967295,N/A,N/A,hcom_reduceScatter__503_1005_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441598025611.014	,336.934,2.196000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16479,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441598025869.028	,313.594,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43720,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774441598025949.048	,17.638,0.000000,43,0,NO,"""257,5120;257,5120;5120;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""257,5120;257,1;257,5120""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.536,1125058,6.589,0.453,3.995,0.275,3.41,0.235,3.363,0.231,0.108,0.000
0,4294967295,N/A,N/A,hcom_allGather__503_1006_1,hcom_allGather_,N/A,COMMUNICATION,1774441598025968.366	,284.974,1.612000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16481,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441598026182.682	,813.444,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43723,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441598026254.420	,126.758,0.000000,24,0,NO,"""4112,5120;768,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,768""",DT_BF16,ND,N/A,123.046,5315607,94.169,0.765,45.832,0.372,71.747,0.583,115.422,0.938,10.046,0.082,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.072
0,4294967295,43724,2,split_qkv_rmsnorm_rope_kernel,split_qkv_rmsnorm_rope_kernel,static,AI_VECTOR_CORE,1774441598026381.198	,50.458,0.000000,48,0,YES,"""4112,768;128""",DT_BF16;DT_BF16,ND;ND,"""4112,512;4112,128;4112,128""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.009,3802392,13.46,0.306,5.223,0.119,29.903,0.679,3.746,0.085,0.031,0.000
0,4294967295,43725,2,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1774441598026431.676	,29.040,0.042000,48,0,NO,"""4104,1,128;4104,1,128;12550,128,1,128;12550,128,1,128;4104""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""12550,128,1,128;12550,128,1,128""",DT_BF16;DT_BF16,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.242,2267311,0.016,0.001,18.343,0.699,15.63,0.596,16.254,0.619,0.007,0.000
0,4294967295,43726,2,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1774441598026461.956	,155.338,1.210000,24,48,NO,"""4112,4,128;4112,1,128;4112,1,128;;2048,2048;2;2;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""4112,4,128;""",DT_BF16;FLOAT,ND;ND,0,139.416,6022757,54.689,0.392,109.774,0.787,49.754,0.357,79.011,0.567,64.662,0.464,0.005,140.387,12129396,82.662,0.589,71.244,0.507,46.676,0.332,24.755,0.176,0.023,89.750
0,4294967295,43727,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441598026618.394	,8.898,1.162000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.607,657270,0.008,0.001,0.179,0.023,3.346,0.44,0.905,0.119,0.237,0.000
0,4294967295,43728,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441598026627.312	,6.060,0.000000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.443,383905,0.008,0.002,1.254,0.282,2.278,0.513,0.86,0.193,0.0,0.000
0,4294967295,43729,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441598026633.392	,73.020,0.190000,24,0,NO,"""4112,512;5120,512""",DT_BF16;DT_BF16,ND;ND,"""4112,5120""",DT_BF16,ND,N/A,70.946,3064853,63.277,0.892,38.546,0.543,46.934,0.662,42.798,0.603,65.187,0.919,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.159
0,4294967295,N/A,N/A,hcom_reduceScatter__503_1007_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441598026707.452	,356.792,0.980000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16483,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441598026996.206	,318.734,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43732,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774441598027065.244	,18.900,0.000000,43,0,NO,"""257,5120;257,5120;5120;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""257,5120;257,1;257,5120""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.749,1141604,6.579,0.446,4.441,0.301,4.725,0.32,3.602,0.244,0.117,0.000
0,4294967295,N/A,N/A,hcom_allGather__503_1008_1,hcom_allGather_,N/A,COMMUNICATION,1774441598027085.144	,303.514,1.100000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16485,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441598027315.000	,1171.756,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43735,2,aclnnMatmul_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1774441598027389.738	,496.250,0.000000,24,0,NO,"""4112,5120;3200,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,3200""",DT_BF16,ND,N/A,470.278,20316011,388.081,0.825,169.817,0.361,283.287,0.602,390.966,0.831,57.228,0.122,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.766
0,4294967295,43736,2,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1774441598027886.008	,33.780,0.000000,48,0,NO,"""4112,3200""",DT_BF16,ND,"""4112,1600""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.666,2563119,17.125,0.577,7.331,0.247,14.121,0.476,5.438,0.183,0.035,0.000
0,4294967295,43737,2,aclnnMatmul_MatMulV3Common_MatMulV3,MatMulV3,dynamic,MIX_AIC,1774441598027921.088	,289.234,1.220000,24,48,NO,"""4112,1600;5120,1600""",DT_BF16;DT_BF16,ND;ND,"""4112,5120""",DT_BF16,ND,0,279.523,12075392,195.636,0.7,97.375,0.348,164.748,0.589,138.509,0.496,75.064,0.269,0.003,48.673,4205352,1.634,0.034,4.795,0.099,19.923,0.409,17.439,0.358,0.103,96.642
0,4294967295,N/A,N/A,hcom_reduceScatter__503_1009_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441598028212.362	,335.434,2.016000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16487,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441598028486.836	,302.834,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43740,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774441598028548.776	,18.478,0.000000,43,0,NO,"""257,5120;257,5120;5120;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""257,5120;257,1;257,5120""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.564,1127280,6.589,0.452,4.123,0.283,4.43,0.304,3.599,0.247,0.106,0.000
0,4294967295,N/A,N/A,hcom_allGather__503_1010_1,hcom_allGather_,N/A,COMMUNICATION,1774441598028569.114	,299.474,1.772000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16489,39,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774441598028789.750	,806.064,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,43743,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441598028869.688	,124.378,0.000000,24,0,NO,"""4112,5120;768,5120""",DT_BF16;DT_BF16,ND;ND,"""4112,768""",DT_BF16,ND,N/A,121.182,5235044,94.101,0.777,45.296,0.374,71.678,0.591,114.399,0.944,10.024,0.083,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.430
0,4294967295,43744,2,split_qkv_rmsnorm_rope_kernel,split_qkv_rmsnorm_rope_kernel,static,AI_VECTOR_CORE,1774441598028994.086	,50.098,0.000000,48,0,YES,"""4112,768;128""",DT_BF16;DT_BF16,ND;ND,"""4112,512;4112,128;4112,128""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.917,3708008,13.461,0.314,5.225,0.122,28.694,0.669,3.725,0.087,0.031,0.000
0,4294967295,43745,2,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1774441598029044.224	,28.700,0.152000,48,0,NO,"""4104,1,128;4104,1,128;12550,128,1,128;12550,128,1,128;4104""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""12550,128,1,128;12550,128,1,128""",DT_BF16;DT_BF16,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.684,2219088,0.016,0.001,18.135,0.706,15.605,0.608,15.934,0.62,0.007,0.000
0,4294967295,43746,2,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1774441598029074.024	,156.676,1.050000,24,48,NO,"""4112,4,128;4112,1,128;4112,1,128;;2048,2048;2;2;;;;;;;;;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""4112,4,128;""",DT_BF16;FLOAT,ND;ND,0,141.851,6127983,54.689,0.386,112.478,0.793,49.592,0.35,78.465,0.553,65.621,0.463,0.005,142.842,12341553,82.67,0.579,72.817,0.51,48.544,0.34,25.186,0.176,0.023,90.538
0,4294967295,43747,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441598029231.600	,9.020,0.824000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.345,634644,0.008,0.001,0.177,0.024,2.787,0.379,0.862,0.117,0.24,0.000
0,4294967295,43748,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774441598029240.640	,5.800,0.230000,48,0,NO,"""4112,4,128""",DT_BF16,NCL,"""4112,4,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,362017,0.008,0.002,1.088,0.26,2.211,0.528,0.84,0.2,0.0,0.000
0,4294967295,43749,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774441598029246.460	,75.240,0.000000,24,0,NO,"""4112,512;5120,512""",DT_BF16;DT_BF16,ND;ND,"""4112,5120""",DT_BF16,ND,N/A,72.39,3127266,63.307,0.875,38.542,0.532,47.025,0.65,45.215,0.625,65.391,0.903,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.213
0,4294967295,N/A,N/A,hcom_reduceScatter__503_1011_1,hcom_reduceScatter_,N/A,COMMUNICATION,1774441598029322.700	,360.772,1.010000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,16491,39,reduce_scatterAicpuKernel,reduce_scatterAicpuKernel,dynamic,AI_CPU,1774441598029595.874	,317.934,0.000000,58111,58111,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
