Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,17213,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266893790.492	,296.174,1.640000,24,24,NO,"""4099,2304;224,144,16,32;7168;4099""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""4099,7168""",DT_BF16,ND,0,275.742,11912074,196.979,0.714,184.937,0.671,175.486,0.636,199.69,0.724,33.941,0.123,0.0,275.819,11915393,118.71,0.43,119.918,0.435,78.031,0.283,41.248,0.15,0.002,93.102
0,4294967295,N/A,N/A,hcom_allReduce__503_184_1,hcom_allReduce_,N/A,COMMUNICATION,1774497266894088.466	,611.788,1.826000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9675,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497266894234.964	,2681.644,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,17216,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774497266894701.414	,211.534,0.000000,48,0,NO,"""4099,7168;4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""4099,7168;4099,1;4099,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.454,17751198,146.625,0.714,18.712,0.091,48.891,0.238,33.006,0.161,0.01,0.000
0,4294967295,17217,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497266894912.968	,86.820,0.000000,48,0,NO,"""4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,7168""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.022,7000325,52.683,0.65,19.477,0.24,21.205,0.262,13.398,0.165,0.01,0.000
0,4294967295,17218,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266895001.128	,280.374,1.430000,24,24,NO,"""4099,7168;66,448,16,32;2112;2112""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,2112""",DT_BF16,ND,0,258.302,11158628,182.05,0.705,158.717,0.614,153.706,0.595,177.359,0.687,37.461,0.145,0.001,258.494,11166956,18.523,0.072,37.843,0.146,32.632,0.126,29.287,0.113,0.013,92.128
0,4294967295,17219,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266895282.722	,12.200,1.126000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.615,917151,0.008,0.001,0.458,0.043,6.592,0.621,3.656,0.344,0.128,0.000
0,4294967295,17220,2,RmsNorm,RmsNorm,dynamic,AI_VECTOR_CORE,1774497266895294.942	,44.478,0.050000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536;4099,1""",DT_BF16;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.748,3434204,18.492,0.465,9.221,0.232,7.543,0.19,6.526,0.164,0.045,0.000
0,4294967295,17221,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1774497266895339.440	,20.160,0.022000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.838,1541167,6.568,0.368,2.557,0.143,7.75,0.434,5.153,0.289,0.035,0.000
0,4294967295,17222,2,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266895359.620	,10.940,0.000000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,576""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.733,754515,0.008,0.001,0.453,0.052,3.944,0.452,2.059,0.236,0.165,0.000
0,4294967295,17223,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497266895370.580	,36.100,0.060000,48,0,NO,"""4099,1536;1536;1536""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,1536""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.777,2831937,15.328,0.468,5.298,0.162,6.456,0.197,7.25,0.221,0.034,0.000
0,4294967295,17224,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266895408.820	,97.098,2.150000,24,24,NO,"""4099,1536;96,96,16,32;3072;3072""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,3072""",DT_BF16,ND,0,88.347,3816597,56.309,0.637,64.498,0.73,50.372,0.57,56.059,0.635,14.179,0.16,0.001,88.316,3815264,24.271,0.275,38.053,0.431,28.772,0.326,17.156,0.194,0.01,90.988
0,4294967295,17225,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266895507.038	,13.738,1.152000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""4099,16,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.999,950281,0.008,0.001,1.403,0.128,8.397,0.763,2.079,0.189,0.083,0.000
0,4294967295,17226,2,InterleaveRope,InterleaveRope,dynamic,AI_VECTOR_CORE,1774497266895520.816	,62.520,0.012000,48,0,NO,"""4099,16,1,64;4099,1,1,64;4099,1,1,64""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,16,1,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.177,5026469,27.832,0.478,26.513,0.456,18.827,0.324,12.13,0.208,0.005,0.000
0,4294967295,17227,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1774497266895583.376	,2.860,0.230000,9,0,NO,"""4099""",INT32,ND,"""4099""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535,24871,0.031,0.02,0.174,0.113,0.235,0.153,0.146,0.095,0.175,0.000
0,4294967295,17228,2,KvRmsNormRopeCache,KvRmsNormRopeCache,dynamic,AI_VECTOR_CORE,1774497266895586.256	,46.860,0.000000,48,0,NO,"""4099,1,1,576;512;4099,1,1,64;4099,1,1,64;4099;1167,128,1,64;1167,128,1,512;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT64;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;ND;ND;ND;ND;NULL;NULL;NULL;NULL;NULL,"""1167,128,1,64;1167,128,1,512;4099,1,1,64;4099,1,1,512""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.079,3635636,8.625,0.205,14.767,0.351,6.383,0.152,10.472,0.249,0.032,0.000
0,4294967295,17229,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774497266895633.136	,83.876,0.140000,24,0,NO,"""4099,512;4096,512""",DT_BF16;DT_BF16,ND;ND,"""4099,4096""",DT_BF16,ND,N/A,80.984,3498512,50.531,0.624,56.322,0.695,37.017,0.457,42.088,0.52,18.485,0.228,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.552
0,4294967295,17230,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266895717.032	,17.340,0.000000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.214,1314471,0.008,0.001,0.974,0.064,12.666,0.833,4.587,0.302,0.013,0.000
0,4294967295,17231,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266895734.392	,13.620,0.160000,48,0,NO,"""4099,16,256;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.404,985283,0.008,0.001,2.948,0.258,8.38,0.735,4.165,0.365,0.0,0.000
0,4294967295,17232,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266895748.032	,11.420,0.000000,48,0,NO,"""4099,16,256;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761,843373,0.008,0.001,2.15,0.22,7.538,0.772,4.051,0.415,0.0,0.000
0,4294967295,17233,2,aclnnContiguous_BroadcastToAiCore_BroadcastTo,BroadcastTo,dynamic,AI_VECTOR_CORE,1774497266895759.492	,13.780,0.080000,43,0,NO,"""4099,1,64;3""",DT_BF16;INT64,NCL;ND,"""4099,16,64""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.479,811043,2.302,0.22,1.594,0.152,1.029,0.098,2.481,0.237,0.041,0.000
0,4294967295,17234,2,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1774497266895774.372	,617.888,0.970000,24,48,NO,"""4099,16,128;4099,16,128;4099,16,128;;2048,2048;1;1;;;;;;;;;;;;;;;;;;4099,16,64;4099,16,64;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;ND;NULL;NULL;NULL;NULL;NULL,"""4099,16,128;4099,16,1""",DT_BF16;FLOAT,ND;ND,0,585.168,25279270,301.649,0.515,226.283,0.387,251.511,0.43,291.801,0.499,316.667,0.541,0.002,613.587,53013891,360.769,0.588,300.283,0.489,230.0,0.375,192.626,0.314,0.007,94.705
0,4294967295,17235,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266896393.480	,24.500,1.362000,48,0,NO,"""4099,2048""",DT_BF16,ND,"""4099,2048""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.854,1542610,0.008,0.0,0.208,0.012,5.716,0.32,7.889,0.442,0.16,0.000
0,4294967295,17236,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497266896418.000	,36.298,0.000000,48,0,NO,"""4099,2048;2048;2048""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,2048""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.818,2921855,18.63,0.551,5.365,0.159,5.337,0.158,5.095,0.151,0.032,0.000
0,4294967295,17237,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266896455.998	,248.696,1.702000,24,24,NO,"""4099,2048;224,128,16,32;7168;7168""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,7168""",DT_BF16,ND,0,240.663,10396642,175.224,0.728,164.28,0.683,159.412,0.662,171.716,0.714,32.853,0.137,0.001,240.529,10390835,56.616,0.235,80.693,0.335,62.885,0.261,38.341,0.159,0.004,96.770
0,4294967295,N/A,N/A,hcom_allReduce__503_185_1,hcom_allReduce_,N/A,COMMUNICATION,1774497266896706.734	,638.366,2.054000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9677,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497266896916.688	,1920.664,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,17240,2,aclnnInplaceCopy_TensorMoveAiCore_TensorMove,TensorMove,dynamic,AI_VECTOR_CORE,1774497266897346.040	,102.878,0.000000,48,0,NO,"""4099,7168""",DT_BF16,ND,"""4099,7168""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.195,8397612,0.008,0.0,0.626,0.006,55.551,0.572,39.996,0.412,0.041,0.000
0,4294967295,17241,2,aclnnAddRmsNormDynamicQuantV2_AddRmsNormDynamicQuantAiCore_AddRmsNormDynamicQuant,AddRmsNormDynamicQuant,dynamic,AI_VECTOR_CORE,1774497266897448.938	,302.894,0.122000,48,0,NO,"""4099,7168;4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""4099,7168;4099,7168;4099,7168;4099;4099""",INT8;INT8;DT_BF16;FLOAT;FLOAT,ND;ND;ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.684,25547135,217.184,0.735,55.203,0.187,45.322,0.153,33.972,0.115,0.006,0.000
0,4294967295,17242,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266897752.992	,500.230,1.106000,24,24,NO,"""4099,7168;144,448,16,32;4608;4099""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""4099,4608""",DT_BF16,ND,0,477.5,20627988,393.865,0.825,253.212,0.53,357.459,0.749,371.801,0.779,20.55,0.043,0.001,477.481,20627168,76.346,0.16,77.697,0.163,53.373,0.112,25.726,0.054,0.004,95.456
0,4294967295,17243,2,SwiGlu,SwiGlu,dynamic,AI_VECTOR_CORE,1774497266898254.302	,39.020,1.020000,48,0,NO,"""4099,4608""",DT_BF16,ND,"""4099,2304""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.952,3019847,24.566,0.703,9.698,0.277,13.988,0.4,6.755,0.193,0.028,0.000
0,4294967295,17244,2,aclnnDynamicQuantV2_DynamicQuant_DynamicQuant,DynamicQuant,dynamic,AI_VECTOR_CORE,1774497266898293.342	,55.338,0.000000,48,0,NO,"""4099,2304""",DT_BF16,ND,"""4099,2304;4099""",INT8;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.695,4380047,26.679,0.526,10.935,0.216,5.085,0.1,3.74,0.074,0.022,0.000
0,4294967295,17245,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266898350.800	,289.076,2.162000,24,24,NO,"""4099,2304;224,144,16,32;7168;4099""",INT8;INT8;DT_BF16;FLOAT,ND;FRACTAL_NZ;ND;ND,"""4099,7168""",DT_BF16,ND,0,273.628,11820745,197.056,0.72,183.457,0.67,175.593,0.642,196.942,0.72,32.691,0.119,0.0,273.678,11822908,118.713,0.434,119.735,0.438,78.193,0.286,40.689,0.149,0.002,94.656
0,4294967295,N/A,N/A,hcom_allReduce__503_186_1,hcom_allReduce_,N/A,COMMUNICATION,1774497266898642.196	,606.586,2.424000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9679,41,allgatherAicpuKernel,allgatherAicpuKernel,dynamic,AI_CPU,1774497266898837.432	,281.852,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,9681,41,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1774497266899119.344	,2666.648,0.000000,35738,71476,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,17248,2,AddRmsNormBias,AddRmsNormBias,dynamic,AI_VECTOR_CORE,1774497266899249.802	,211.456,0.000000,48,0,NO,"""4099,7168;4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,"""4099,7168;4099,1;4099,7168""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.795,17780696,146.623,0.712,18.661,0.091,49.173,0.239,32.928,0.16,0.01,0.000
0,4294967295,17249,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497266899461.278	,87.858,0.044000,48,0,NO,"""4099,7168;7168;7168""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,7168""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.393,7032397,52.685,0.647,19.481,0.239,21.357,0.262,13.57,0.167,0.01,0.000
0,4294967295,17250,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266899551.076	,284.196,1.892000,24,24,NO,"""4099,7168;66,448,16,32;2112;2112""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,2112""",DT_BF16,ND,0,260.024,11233051,182.06,0.7,162.377,0.624,153.773,0.591,176.857,0.68,38.127,0.147,0.001,260.102,11236391,18.524,0.071,42.181,0.162,33.479,0.129,29.815,0.115,0.014,91.495
0,4294967295,17251,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266899835.972	,12.200,0.804000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.507,907847,0.008,0.001,0.468,0.045,6.429,0.612,3.488,0.332,0.132,0.000
0,4294967295,17252,2,RmsNorm,RmsNorm,dynamic,AI_VECTOR_CORE,1774497266899848.192	,43.118,0.050000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536;4099,1""",DT_BF16;FLOAT,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.644,3338830,18.492,0.479,9.203,0.238,7.038,0.182,6.74,0.174,0.045,0.000
0,4294967295,17253,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1774497266899891.330	,19.240,0.000000,48,0,NO,"""4099,1536;1536""",DT_BF16;DT_BF16,ND;ND,"""4099,1536""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.786,1450288,6.568,0.391,2.552,0.152,6.473,0.386,5.51,0.328,0.035,0.000
0,4294967295,17254,2,aclnnInplaceCopy_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266899910.590	,16.918,0.010000,48,0,NO,"""4099,2112;2;2""",DT_BF16;INT64;INT64,ND;ND;ND,"""4099,576""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.047,1300034,0.008,0.001,6.908,0.459,3.396,0.226,2.483,0.165,0.164,0.000
0,4294967295,17255,2,aclnnAscendQuantV3_AscendQuantV2Aicore_AscendQuantV2,AscendQuantV2,dynamic,AI_VECTOR_CORE,1774497266899927.528	,37.140,0.082000,48,0,NO,"""4099,1536;1536;1536""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,1536""",INT8,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.607,2903644,15.327,0.456,5.213,0.155,6.592,0.196,7.852,0.234,0.034,0.000
0,4294967295,17256,2,aclnnQuantMatmulWeightNz_QuantBatchMatmulV3_QuantBatchMatmulV3,QuantBatchMatmulV3,dynamic,MIX_AIC,1774497266899966.488	,92.378,1.860000,24,24,NO,"""4099,1536;96,96,16,32;3072;3072""",INT8;INT8;FLOAT;INT32,ND;FRACTAL_NZ;ND;ND,"""4099,3072""",DT_BF16,ND,0,87.18,3766196,56.34,0.646,63.521,0.729,50.316,0.577,55.08,0.632,13.949,0.16,0.001,87.135,3764237,24.272,0.279,36.057,0.414,27.649,0.317,16.802,0.193,0.009,94.374
0,4294967295,17257,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266900059.766	,13.560,0.872000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""4099,16,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.945,945660,0.008,0.001,1.34,0.122,8.349,0.763,1.89,0.173,0.073,0.000
0,4294967295,17258,2,InterleaveRope,InterleaveRope,dynamic,AI_VECTOR_CORE,1774497266900073.366	,61.818,0.000000,48,0,NO,"""4099,16,1,64;4099,1,1,64;4099,1,1,64""",DT_BF16;DT_BF16;DT_BF16,ND;ND;ND,"""4099,16,1,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.724,4987347,27.832,0.482,26.559,0.46,18.836,0.326,11.978,0.207,0.005,0.000
0,4294967295,17259,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1774497266900135.204	,3.020,0.182000,9,0,NO,"""4099""",INT32,ND,"""4099""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.758,28473,0.031,0.017,0.218,0.124,0.237,0.135,0.136,0.078,0.158,0.000
0,4294967295,17260,2,KvRmsNormRopeCache,KvRmsNormRopeCache,dynamic,AI_VECTOR_CORE,1774497266900138.244	,45.420,0.000000,48,0,NO,"""4099,1,1,576;512;4099,1,1,64;4099,1,1,64;4099;1167,128,1,64;1167,128,1,512;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT64;DT_BF16;DT_BF16;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;ND;ND;ND;ND;NULL;NULL;NULL;NULL;NULL,"""1167,128,1,64;1167,128,1,512;4099,1,1,64;4099,1,1,512""",DT_BF16;DT_BF16;DT_BF16;DT_BF16,ND;ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.447,3494593,8.625,0.213,14.667,0.363,5.806,0.144,10.226,0.253,0.032,0.000
0,4294967295,17261,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1774497266900183.704	,85.998,0.080000,24,0,NO,"""4099,512;4096,512""",DT_BF16;DT_BF16,ND;ND,"""4099,4096""",DT_BF16,ND,N/A,81.662,3527787,50.554,0.619,56.38,0.69,37.004,0.453,43.587,0.534,19.295,0.236,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.958
0,4294967295,17262,2,aclnnContiguous_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1774497266900269.722	,17.680,0.002000,48,0,NO,"""4099,16,192;3;3""",DT_BF16;INT64;INT64,NCL;ND;ND,"""4099,16,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.109,1305412,0.008,0.001,0.986,0.065,12.576,0.832,4.548,0.301,0.013,0.000
